"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-07-18","1 wk ahead inc case","2022-07-23","GM","point",NA,0
"2022-07-18","1 wk ahead inc case","2022-07-23","GM","quantile",0.025,0
"2022-07-18","1 wk ahead inc case","2022-07-23","GM","quantile",0.1,0
"2022-07-18","1 wk ahead inc case","2022-07-23","GM","quantile",0.25,0
"2022-07-18","1 wk ahead inc case","2022-07-23","GM","quantile",0.5,0
"2022-07-18","1 wk ahead inc case","2022-07-23","GM","quantile",0.75,0
"2022-07-18","1 wk ahead inc case","2022-07-23","GM","quantile",0.9,0
"2022-07-18","1 wk ahead inc case","2022-07-23","GM","quantile",0.975,0
"2022-07-18","2 wk ahead inc case","2022-07-30","GM","point",NA,0
"2022-07-18","2 wk ahead inc case","2022-07-30","GM","quantile",0.025,0
"2022-07-18","2 wk ahead inc case","2022-07-30","GM","quantile",0.1,0
"2022-07-18","2 wk ahead inc case","2022-07-30","GM","quantile",0.25,0
"2022-07-18","2 wk ahead inc case","2022-07-30","GM","quantile",0.5,0
"2022-07-18","2 wk ahead inc case","2022-07-30","GM","quantile",0.75,0
"2022-07-18","2 wk ahead inc case","2022-07-30","GM","quantile",0.9,0
"2022-07-18","2 wk ahead inc case","2022-07-30","GM","quantile",0.975,0
"2022-07-18","3 wk ahead inc case","2022-08-06","GM","point",NA,0
"2022-07-18","3 wk ahead inc case","2022-08-06","GM","quantile",0.025,0
"2022-07-18","3 wk ahead inc case","2022-08-06","GM","quantile",0.1,0
"2022-07-18","3 wk ahead inc case","2022-08-06","GM","quantile",0.25,0
"2022-07-18","3 wk ahead inc case","2022-08-06","GM","quantile",0.5,0
"2022-07-18","3 wk ahead inc case","2022-08-06","GM","quantile",0.75,0
"2022-07-18","3 wk ahead inc case","2022-08-06","GM","quantile",0.9,0
"2022-07-18","3 wk ahead inc case","2022-08-06","GM","quantile",0.975,0
"2022-07-18","4 wk ahead inc case","2022-08-13","GM","point",NA,0
"2022-07-18","4 wk ahead inc case","2022-08-13","GM","quantile",0.025,0
"2022-07-18","4 wk ahead inc case","2022-08-13","GM","quantile",0.1,0
"2022-07-18","4 wk ahead inc case","2022-08-13","GM","quantile",0.25,0
"2022-07-18","4 wk ahead inc case","2022-08-13","GM","quantile",0.5,0
"2022-07-18","4 wk ahead inc case","2022-08-13","GM","quantile",0.75,0
"2022-07-18","4 wk ahead inc case","2022-08-13","GM","quantile",0.9,0
"2022-07-18","4 wk ahead inc case","2022-08-13","GM","quantile",0.975,0
