forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-11-01,-1 wk ahead inc case,2021-10-23,GM,Germany,observed,NA,87318
2021-11-01,0 wk ahead inc case,2021-10-30,GM,Germany,observed,NA,143383
2021-11-01,1 wk ahead inc case,2021-11-06,GM,Germany,point,NA,145380
2021-11-01,1 wk ahead inc case,2021-11-06,GM,Germany,quantile,0.01,125397
2021-11-01,1 wk ahead inc case,2021-11-06,GM,Germany,quantile,0.025,128544
2021-11-01,1 wk ahead inc case,2021-11-06,GM,Germany,quantile,0.05,131251
2021-11-01,1 wk ahead inc case,2021-11-06,GM,Germany,quantile,0.1,134372
2021-11-01,1 wk ahead inc case,2021-11-06,GM,Germany,quantile,0.15,136477
2021-11-01,1 wk ahead inc case,2021-11-06,GM,Germany,quantile,0.2,138151
2021-11-01,1 wk ahead inc case,2021-11-06,GM,Germany,quantile,0.25,139586
2021-11-01,1 wk ahead inc case,2021-11-06,GM,Germany,quantile,0.3,140876
2021-11-01,1 wk ahead inc case,2021-11-06,GM,Germany,quantile,0.35,142070
2021-11-01,1 wk ahead inc case,2021-11-06,GM,Germany,quantile,0.4,143204
2021-11-01,1 wk ahead inc case,2021-11-06,GM,Germany,quantile,0.45,144301
2021-11-01,1 wk ahead inc case,2021-11-06,GM,Germany,quantile,0.5,145380
2021-11-01,1 wk ahead inc case,2021-11-06,GM,Germany,quantile,0.55,146460
2021-11-01,1 wk ahead inc case,2021-11-06,GM,Germany,quantile,0.6,147556
2021-11-01,1 wk ahead inc case,2021-11-06,GM,Germany,quantile,0.65,148690
2021-11-01,1 wk ahead inc case,2021-11-06,GM,Germany,quantile,0.7,149885
2021-11-01,1 wk ahead inc case,2021-11-06,GM,Germany,quantile,0.75,151174
2021-11-01,1 wk ahead inc case,2021-11-06,GM,Germany,quantile,0.8,152610
2021-11-01,1 wk ahead inc case,2021-11-06,GM,Germany,quantile,0.85,154283
2021-11-01,1 wk ahead inc case,2021-11-06,GM,Germany,quantile,0.9,156389
2021-11-01,1 wk ahead inc case,2021-11-06,GM,Germany,quantile,0.95,159510
2021-11-01,1 wk ahead inc case,2021-11-06,GM,Germany,quantile,0.975,162216
2021-11-01,1 wk ahead inc case,2021-11-06,GM,Germany,quantile,0.99,165364
2021-11-01,2 wk ahead inc case,2021-11-13,GM,Germany,point,NA,149539
2021-11-01,2 wk ahead inc case,2021-11-13,GM,Germany,quantile,0.01,104623
2021-11-01,2 wk ahead inc case,2021-11-13,GM,Germany,quantile,0.025,111697
2021-11-01,2 wk ahead inc case,2021-11-13,GM,Germany,quantile,0.05,117781
2021-11-01,2 wk ahead inc case,2021-11-13,GM,Germany,quantile,0.1,124795
2021-11-01,2 wk ahead inc case,2021-11-13,GM,Germany,quantile,0.15,129528
2021-11-01,2 wk ahead inc case,2021-11-13,GM,Germany,quantile,0.2,133289
2021-11-01,2 wk ahead inc case,2021-11-13,GM,Germany,quantile,0.25,136516
2021-11-01,2 wk ahead inc case,2021-11-13,GM,Germany,quantile,0.3,139414
2021-11-01,2 wk ahead inc case,2021-11-13,GM,Germany,quantile,0.35,142099
2021-11-01,2 wk ahead inc case,2021-11-13,GM,Germany,quantile,0.4,144647
2021-11-01,2 wk ahead inc case,2021-11-13,GM,Germany,quantile,0.45,147113
2021-11-01,2 wk ahead inc case,2021-11-13,GM,Germany,quantile,0.5,149539
2021-11-01,2 wk ahead inc case,2021-11-13,GM,Germany,quantile,0.55,151965
2021-11-01,2 wk ahead inc case,2021-11-13,GM,Germany,quantile,0.6,154430
2021-11-01,2 wk ahead inc case,2021-11-13,GM,Germany,quantile,0.65,156978
2021-11-01,2 wk ahead inc case,2021-11-13,GM,Germany,quantile,0.7,159664
2021-11-01,2 wk ahead inc case,2021-11-13,GM,Germany,quantile,0.75,162562
2021-11-01,2 wk ahead inc case,2021-11-13,GM,Germany,quantile,0.8,165788
2021-11-01,2 wk ahead inc case,2021-11-13,GM,Germany,quantile,0.85,169550
2021-11-01,2 wk ahead inc case,2021-11-13,GM,Germany,quantile,0.9,174282
2021-11-01,2 wk ahead inc case,2021-11-13,GM,Germany,quantile,0.95,181297
2021-11-01,2 wk ahead inc case,2021-11-13,GM,Germany,quantile,0.975,187381
2021-11-01,2 wk ahead inc case,2021-11-13,GM,Germany,quantile,0.99,194455
2021-11-01,3 wk ahead inc case,2021-11-20,GM,Germany,point,NA,149454
2021-11-01,3 wk ahead inc case,2021-11-20,GM,Germany,quantile,0.01,82785
2021-11-01,3 wk ahead inc case,2021-11-20,GM,Germany,quantile,0.025,93285
2021-11-01,3 wk ahead inc case,2021-11-20,GM,Germany,quantile,0.05,102315
2021-11-01,3 wk ahead inc case,2021-11-20,GM,Germany,quantile,0.1,112727
2021-11-01,3 wk ahead inc case,2021-11-20,GM,Germany,quantile,0.15,119751
2021-11-01,3 wk ahead inc case,2021-11-20,GM,Germany,quantile,0.2,125334
2021-11-01,3 wk ahead inc case,2021-11-20,GM,Germany,quantile,0.25,130124
2021-11-01,3 wk ahead inc case,2021-11-20,GM,Germany,quantile,0.3,134425
2021-11-01,3 wk ahead inc case,2021-11-20,GM,Germany,quantile,0.35,138411
2021-11-01,3 wk ahead inc case,2021-11-20,GM,Germany,quantile,0.4,142193
2021-11-01,3 wk ahead inc case,2021-11-20,GM,Germany,quantile,0.45,145852
2021-11-01,3 wk ahead inc case,2021-11-20,GM,Germany,quantile,0.5,149454
2021-11-01,3 wk ahead inc case,2021-11-20,GM,Germany,quantile,0.55,153055
2021-11-01,3 wk ahead inc case,2021-11-20,GM,Germany,quantile,0.6,156714
2021-11-01,3 wk ahead inc case,2021-11-20,GM,Germany,quantile,0.65,160496
2021-11-01,3 wk ahead inc case,2021-11-20,GM,Germany,quantile,0.7,164482
2021-11-01,3 wk ahead inc case,2021-11-20,GM,Germany,quantile,0.75,168783
2021-11-01,3 wk ahead inc case,2021-11-20,GM,Germany,quantile,0.8,173573
2021-11-01,3 wk ahead inc case,2021-11-20,GM,Germany,quantile,0.85,179156
2021-11-01,3 wk ahead inc case,2021-11-20,GM,Germany,quantile,0.9,186180
2021-11-01,3 wk ahead inc case,2021-11-20,GM,Germany,quantile,0.95,196592
2021-11-01,3 wk ahead inc case,2021-11-20,GM,Germany,quantile,0.975,205622
2021-11-01,3 wk ahead inc case,2021-11-20,GM,Germany,quantile,0.99,216122
2021-11-01,4 wk ahead inc case,2021-11-27,GM,Germany,point,NA,151690
2021-11-01,4 wk ahead inc case,2021-11-27,GM,Germany,quantile,0.01,66442
2021-11-01,4 wk ahead inc case,2021-11-27,GM,Germany,quantile,0.025,79868
2021-11-01,4 wk ahead inc case,2021-11-27,GM,Germany,quantile,0.05,91415
2021-11-01,4 wk ahead inc case,2021-11-27,GM,Germany,quantile,0.1,104728
2021-11-01,4 wk ahead inc case,2021-11-27,GM,Germany,quantile,0.15,113710
2021-11-01,4 wk ahead inc case,2021-11-27,GM,Germany,quantile,0.2,120849
2021-11-01,4 wk ahead inc case,2021-11-27,GM,Germany,quantile,0.25,126974
2021-11-01,4 wk ahead inc case,2021-11-27,GM,Germany,quantile,0.3,132474
2021-11-01,4 wk ahead inc case,2021-11-27,GM,Germany,quantile,0.35,137570
2021-11-01,4 wk ahead inc case,2021-11-27,GM,Germany,quantile,0.4,142406
2021-11-01,4 wk ahead inc case,2021-11-27,GM,Germany,quantile,0.45,147085
2021-11-01,4 wk ahead inc case,2021-11-27,GM,Germany,quantile,0.5,151690
2021-11-01,4 wk ahead inc case,2021-11-27,GM,Germany,quantile,0.55,156295
2021-11-01,4 wk ahead inc case,2021-11-27,GM,Germany,quantile,0.6,160974
2021-11-01,4 wk ahead inc case,2021-11-27,GM,Germany,quantile,0.65,165810
2021-11-01,4 wk ahead inc case,2021-11-27,GM,Germany,quantile,0.7,170906
2021-11-01,4 wk ahead inc case,2021-11-27,GM,Germany,quantile,0.75,176406
2021-11-01,4 wk ahead inc case,2021-11-27,GM,Germany,quantile,0.8,182531
2021-11-01,4 wk ahead inc case,2021-11-27,GM,Germany,quantile,0.85,189669
2021-11-01,4 wk ahead inc case,2021-11-27,GM,Germany,quantile,0.9,198652
2021-11-01,4 wk ahead inc case,2021-11-27,GM,Germany,quantile,0.95,211965
2021-11-01,4 wk ahead inc case,2021-11-27,GM,Germany,quantile,0.975,223512
2021-11-01,4 wk ahead inc case,2021-11-27,GM,Germany,quantile,0.99,236938
2021-11-01,-1 wk ahead inc case,2021-10-23,GM02,Free State of Bavaria,observed,NA,22753
2021-11-01,0 wk ahead inc case,2021-10-30,GM02,Free State of Bavaria,observed,NA,36701
2021-11-01,1 wk ahead inc case,2021-11-06,GM02,Free State of Bavaria,point,NA,38476
2021-11-01,1 wk ahead inc case,2021-11-06,GM02,Free State of Bavaria,quantile,0.01,34502
2021-11-01,1 wk ahead inc case,2021-11-06,GM02,Free State of Bavaria,quantile,0.025,35128
2021-11-01,1 wk ahead inc case,2021-11-06,GM02,Free State of Bavaria,quantile,0.05,35666
2021-11-01,1 wk ahead inc case,2021-11-06,GM02,Free State of Bavaria,quantile,0.1,36287
2021-11-01,1 wk ahead inc case,2021-11-06,GM02,Free State of Bavaria,quantile,0.15,36706
2021-11-01,1 wk ahead inc case,2021-11-06,GM02,Free State of Bavaria,quantile,0.2,37038
2021-11-01,1 wk ahead inc case,2021-11-06,GM02,Free State of Bavaria,quantile,0.25,37324
2021-11-01,1 wk ahead inc case,2021-11-06,GM02,Free State of Bavaria,quantile,0.3,37580
2021-11-01,1 wk ahead inc case,2021-11-06,GM02,Free State of Bavaria,quantile,0.35,37818
2021-11-01,1 wk ahead inc case,2021-11-06,GM02,Free State of Bavaria,quantile,0.4,38043
2021-11-01,1 wk ahead inc case,2021-11-06,GM02,Free State of Bavaria,quantile,0.45,38261
2021-11-01,1 wk ahead inc case,2021-11-06,GM02,Free State of Bavaria,quantile,0.5,38476
2021-11-01,1 wk ahead inc case,2021-11-06,GM02,Free State of Bavaria,quantile,0.55,38691
2021-11-01,1 wk ahead inc case,2021-11-06,GM02,Free State of Bavaria,quantile,0.6,38909
2021-11-01,1 wk ahead inc case,2021-11-06,GM02,Free State of Bavaria,quantile,0.65,39134
2021-11-01,1 wk ahead inc case,2021-11-06,GM02,Free State of Bavaria,quantile,0.7,39372
2021-11-01,1 wk ahead inc case,2021-11-06,GM02,Free State of Bavaria,quantile,0.75,39628
2021-11-01,1 wk ahead inc case,2021-11-06,GM02,Free State of Bavaria,quantile,0.8,39914
